0.000245044	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000277642	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000258614	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000283619	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000254604	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000269048	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000231094	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000270495	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000272157	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000262004	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000253021	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000273737	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000265023	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000232907	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.00027041	10.5726	15.1762	18.8268	20.5763	23.8445	25.5917	29.1114	33.1092	36.0187	40.732	45.9741	47.729	51.9438	55.1086	56.6322	60.0804	65.4293	67.86	72.7129	75.9836	78.8767	80.9954	83.0962	84.9889	87.0298	92.2978	96.1896	101.366	103.674	106.043	109.276	110.994	113.829	117.139	121.76	124.946	128.177	131.587	135.102	137.949	140.724	144.638	147.992	152.22	155.033	157.155	162.134	165.237	166.737	169.292	171.998	174.43	179.968	181.675	184.995	187.831	190.749	193.053	196.458	201.905	204.969	207.452	209.649	212.858	215.037	216.744	219.972	224.648	227.775	230.24	232.847	234.933	237.004	239.405	243.752	246.891	250.017	253.715	
0.000161441	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000268366	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000164985	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000251938	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000257191	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000296925	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.00055919	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000230109	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000252619	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000248053	19.044	21.1378	23.2193	24.8294	27.2799	29.155	30.8768	32.8812	35.1298	37.3517	39.2157	40.8886	47.2405	48.6743	52.1624	57.4293	58.8456	63.2159	66.2213	67.7156	72.2268	76.3841	77.8551	79.974	81.8436	84.9824	89.0098	91.9393	93.7494	95.9965	99.8239	101.581	108.988	114.716	117.025	120.242	124.428	127.031	130.077	133.971	138.871	142.527	146.324	150.299	153.73	157.216	161.202	167.181	168.7	171.713	174.283	179.314	184.325	186.966	190.927	193.865	196.491	204.453	205.784	208.665	213.551	217.199	218.895	222.245	226.27	228.801	233.046	234.777	236.832	239.467	241.958	245.216	249.791	252.387	
0.000246637	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.00022692	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.000254876	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.000248954	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.000256627	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.000384634	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
0.000609681	14.327	20.2596	22.0012	25.2554	27.7782	30.8537	35.6029	38.2806	41.3178	42.9063	48.6748	51.8663	55.0772	58.9664	63.7083	66.1042	71.5103	78.442	83.885	86.9752	90.1987	92.8702	95.247	97.0641	101.22	103.861	107.803	109.973	112.129	113.843	116.236	118.049	119.871	123.176	129.612	132.056	135.414	137.759	141.108	142.956	145.261	147.774	149.702	152.051	155.837	157.992	159.974	163.809	168.148	171.045	174.92	177.336	181.43	185.635	188.107	189.853	192.352	193.617	196.369	199.167	200.65	203.177	206.204	208.046	209.711	213.296	216.304	220.607	223.848	226.259	227.825	230.085	231.985	236.028	237.857	241.857	244.199	248.954	252.039	
